DIST COUNTY AREA TOTAL DEM REP GRN LIB OTHER
85 Wharton "Precinct 402" 0 167 479 0 0 0
85 Wharton "Precinct 403" 0 118 207 0 0 0
86 Dallam 1 0 14 153 0 0 0
86 Dallam 2,8 0 38 323 0 0 0
86 Dallam 3,5,9 0 34 207 0 0 0
86 Dallam 4 0 0 17 0 0 0
86 Dallam 6 0 16 117 0 0 0
86 Dallam 7 0 35 150 0 0 0
86 "Deaf Smith" "Precinct 1" 0 0 0 0 0 620
86 "Deaf Smith" "Precinct 2" 0 0 0 0 0 675
86 "Deaf Smith" "Precinct 3" 0 0 0 0 0 1701
86 "Deaf Smith" "Precinct 4" 0 0 0 0 0 748
86 Hartley "Precinct 101" 0 16 159 0 0 0
86 Hartley "Precinct 102" 0 3 100 0 0 0
86 Hartley "Precinct 201" 0 12 134 0 0 0
86 Hartley "Precinct 202" 0 24 278 0 0 0
86 Hartley "Precinct 301" 0 40 430 0 0 0
86 Hartley "Precinct 401" 0 47 338 0 0 0
86 Oldham 101 0 17 106 0 0 0
86 Oldham 103 0 8 94 0 0 0
86 Oldham 202 0 10 86 0 0 0
86 Oldham 203 0 14 105 0 0 0
86 Oldham 303 0 22 142 0 0 0
86 Oldham 403 0 11 80 0 0 0
86 Oldham 404 0 10 99 0 0 0
86 Parmer 101 0 106 521 0 0 0
86 Parmer 110 0 74 664 0 0 0
86 Parmer 201 0 110 152 0 0 0
86 Parmer 202 0 8 119 0 0 0
86 Parmer 203 0 0 44 0 0 0
86 Parmer 301 0 62 413 0 0 0
86 Parmer 302 0 7 123 0 0 0
86 Parmer 303 0 5 30 0 0 0
86 Parmer 401 0 13 154 0 0 0
86 Parmer 402 0 54 81 0 0 0
86 Randall "110 CISD" 0 348 2438 0 0 0
86 Randall 111 0 613 1397 0 0 0
86 Randall 112 0 413 1037 0 0 0
86 Randall 114 0 376 1086 0 0 0
86 Randall "123 CISD" 0 219 631 0 0 0
86 Randall 208 0 49 582 0 0 0
86 Randall "208 CISD" 0 527 2238 0 0 0
86 Randall 220 0 207 909 0 0 0
86 Randall 222 0 392 2236 0 0 0
86 Randall 227 0 480 2627 0 0 0
86 Randall 228 0 504 2562 0 0 0
86 Randall 230 0 291 1623 0 0 0
86 Randall 305 0 3 10 0 0 0
86 Randall "305 CISD" 0 239 1270 0 0 0
86 Randall 306 0 3 89 0 0 0
86 Randall "306 CISD" 0 410 1762 0 0 0
86 Randall "307 CISD" 0 326 1872 0 0 0
86 Randall "309 CISD" 0 201 1673 0 0 0
86 Randall "324 CISD" 0 492 2675 0 0 0
86 Randall "325 CISD" 0 254 2049 0 0 0
86 Randall "415 CISD" 0 452 1869 0 0 0
86 Randall 418 0 539 2274 0 0 0
86 Randall 421 0 358 1338 0 0 0
86 Randall "426 CISD" 0 212 1490 0 0 0
86 Randall 429 0 537 1777 0 0 0
87 Carson 101 0 0 281 0 0 0
87 Carson 102 0 0 50 0 0 0
87 Carson 103 0 0 224 0 0 0
87 Carson 201 0 0 596 0 0 0
87 Carson 301 0 0 378 0 0 0
87 Carson 302 0 0 179 0 0 0
87 Carson 401 0 0 424 0 0 0
87 Carson 402 0 0 174 0 0 0
87 Hutchinson 11 0 0 942 0 0 0
87 Hutchinson 14 0 0 1058 0 0 0
87 Hutchinson 21 0 0 1716 0 0 0
87 Hutchinson 23 0 0 160 0 0 0
87 Hutchinson 31 0 0 804 0 0 0
87 Hutchinson 33 0 0 715 0 0 0
87 Hutchinson 41 0 0 38 0 0 0
87 Hutchinson 42 0 0 695 0 0 0
87 Moore 101 0 0 881 0 0 0
87 Moore 201 0 0 815 0 0 0
87 Moore 202 0 0 863 0 0 0
87 Moore 203 0 0 37 0 0 0
87 Moore 301 0 0 452 0 0 0
87 Moore 401 0 0 461 0 0 0
87 Moore 402 0 0 46 0 0 0
87 Potter 121 0 0 1078 0 0 0
87 Potter 122 0 0 929 0 0 0
87 Potter 123 0 0 1540 0 0 0
87 Potter 124 0 0 1148 0 0 0
87 Potter 125 0 0 1473 0 0 0
87 Potter 126 0 0 859 0 0 0
87 Potter 221 0 0 317 0 0 0
87 Potter 222 0 0 325 0 0 0
87 Potter 223 0 0 371 0 0 0
87 Potter 224 0 0 727 0 0 0
87 Potter 225 0 0 364 0 0 0
87 Potter 321 0 0 1404 0 0 0
87 Potter 322 0 0 108 0 0 0
87 Potter 323 0 0 1993 0 0 0
87 Potter 324 0 0 2381 0 0 0
87 Potter 325 0 0 1132 0 0 0
87 Potter 326 0 0 1151 0 0 0
87 Potter 327 0 0 499 0 0 0
87 Potter 421 0 0 234 0 0 0
87 Potter 422 0 0 649 0 0 0
87 Potter 424 0 0 284 0 0 0
87 Potter 425 0 0 347 0 0 0
87 Potter 426 0 0 141 0 0 0
87 Potter 427 0 0 118 0 0 0
88 Armstrong 101 0 0 201 0 7 0
88 Armstrong 201 0 0 106 0 16 0
88 Armstrong 202 0 0 41 0 7 0
88 Armstrong 301 0 0 157 0 4 0
88 Armstrong 303 0 0 26 0 4 0
88 Armstrong 401 0 0 112 0 5 0
88 Armstrong 402 0 0 96 0 6 0
88 Armstrong 404 0 0 19 0 0 0
88 Armstrong Mail 0 0 60 0 11 0
88 Bailey 1 0 106 373 0 0 0
88 Bailey 2 0 73 539 0 0 0
88 Bailey 3 0 84 198 0 0 0
88 Bailey 4 0 99 99 0 0 0
88 Briscoe 1 0 7 73 0 0 0
88 Briscoe 2 0 19 141 0 0 0
88 Briscoe 3 0 12 134 0 0 0
88 Briscoe 4 0 17 176 0 0 0
88 Briscoe 6 0 7 30 0 0 0
88 Castro 101 0 107 112 0 0 0
88 Castro 105 0 5 23 0 0 0
88 Castro 201 0 113 131 0 0 0
88 Castro 206 0 9 68 0 0 0
88 Castro 301 0 76 396 0 0 0
88 Castro 307 0 8 38 0 0 0
88 Castro 307HISD 0 1 37 0 0 0
88 Castro 401 0 50 85 0 0 0
88 Castro 408 0 22 332 0 0 0
88 Cochran 101 0 34 152 0 0 0
88 Cochran 202 0 33 184 0 0 0
88 Cochran 303 0 0 35 0 0 0
88 Cochran 306 0 25 117 0 0 0
88 Cochran 404 0 34 59 0 0 0
88 Donley 101 0 6 126 0 0 0
88 Donley 102 0 20 169 0 0 0
88 Donley 201 0 51 357 0 0 0
88 Donley 301 0 2 110 0 0 0
88 Donley 303 0 18 146 0 0 0
88 Donley 401 0 35 224 0 0 0
88 Hale 101 0 41 131 0 0 0
88 Hale 102 0 18 32 0 0 0
88 Hale 103 0 82 72 0 0 0
88 Hale 104 0 87 127 0 0 0
88 Hale 105 0 29 52 0 0 0
88 Hale 110 0 21 193 0 0 0
88 Hale 111 0 70 229 0 0 0
88 Hale 112 0 34 313 0 0 0
88 Hale 202 0 54 35 0 0 0
88 Hale 203 0 80 58 0 0 0
88 Hale 204 0 117 141 0 0 0
88 Hale 205 0 30 15 0 0 0
88 Hale 206 0 13 9 0 0 0
88 Hale "213 - C" 0 28 80 0 0 0
88 Hale "213 - PISD" 0 2 8 0 0 0
88 Hale 214 0 134 312 0 0 0
88 Hale "215 - C" 0 38 118 0 0 0
88 Hale "215 - PISD" 0 1 5 0 0 0
88 Hale 304 0 109 335 0 0 0
88 Hale 305 0 79 549 0 0 0
88 Hale 306 0 20 14 0 0 0
88 Hale 307 0 49 110 0 0 0
88 Hale 308 0 9 20 0 0 0
88 Hale 316 0 126 405 0 0 0
88 Hale 317 0 12 68 0 0 0
88 Hale 318 0 79 476 0 0 0
88 Hale 406 0 111 148 0 0 0
88 Hale 407 0 122 594 0 0 0
88 Hale 408 0 70 313 0 0 0
88 Hale 409 0 90 259 0 0 0
88 Hale 419 0 9 104 0 0 0
88 Hale 420 0 22 207 0 0 0
88 Hansford 1 0 35 341 0 0 0
88 Hansford 2 0 3 26 0 0 0
88 Hansford 3 0 8 152 0 0 0
88 Hansford 4 0 15 322 0 0 0
88 Hansford 5 0 22 270 0 0 0
88 Hansford 6 0 29 342 0 0 0
88 Hansford 7 0 2 27 0 0 0
88 Hansford 8 0 44 806 0 0 0
88 Hansford 9 0 1 65 0 0 0
88 Hemphill 101 0 25 246 0 0 0
88 Hemphill 201 0 28 255 0 0 0
88 Hemphill 202 0 0 19 0 0 0
88 Hemphill 301 0 27 364 0 0 0
88 Hemphill 302 0 2 29 0 0 0
88 Hemphill 303 0 11 66 0 0 0
88 Hemphill 401 0 10 203 0 0 0
88 Hemphill 402 0 7 76 0 0 0
88 Hockley 11 0 50 357 0 0 0
88 Hockley 14 0 49 355 0 0 0
88 Hockley 15 0 20 194 0 0 0
88 Hockley 16 0 139 937 0 0 0
88 Hockley 21 0 175 709 0 0 0
88 Hockley 24 0 52 342 0 0 0
88 Hockley 32 0 177 552 0 0 0
88 Hockley 33 0 3 53 0 0 0
88 Hockley 35 0 23 61 0 0 0
88 Hockley 36 0 63 70 0 0 0
88 Hockley 43 0 18 173 0 0 0
88 Hockley 44 0 97 300 0 0 0
88 Hockley 45 0 170 565 0 0 0
88 Hockley 46 0 58 258 0 0 0
88 Lamb "1 - Olton Community" 0 71 335 0 0 0
88 Lamb "10 - Amherst Community" 0 28 169 0 0 0
88 Lamb "11 - Sudan Community" 0 0 316 0 0 44
88 Lamb "12 - Springlake 1st Bapt" 0 0 98 0 0 9
88 Lamb "2 - Lamb County Ag Center" 0 85 98 0 0 0
88 Lamb "3 - Earth Community" 0 44 266 0 0 0
88 Lamb "4 - Sudan Community" 0 0 36 0 0 0
88 Lamb "5 - Olton Community" 0 0 152 0 0 38
88 Lamb "6 - Lamb County Ag Center" 0 32 124 0 0 0
88 Lamb "7 & 8 - Lamb County Ag" 0 0 852 0 0 158
88 Lamb "9 - Lamb County Ag Center" 0 0 329 0 0 124
88 Ochiltree "Precinct 1" 0 46 287 0 0 0
88 Ochiltree "Precinct 2" 0 49 436 0 0 0
88 Ochiltree "Precinct 3" 0 58 851 0 0 0
88 Ochiltree "Precinct 4" 0 60 571 0 0 0
88 Roberts 1 0 3 116 0 0 0
88 Roberts 2 0 6 115 0 0 0
88 Roberts 3 0 0 4 0 0 0
88 Roberts "3 Miami" 0 8 77 0 0 0
88 Roberts 4 0 2 63 0 0 0
88 Roberts "4 1 Miami" 0 3 64 0 0 0
88 Roberts "4 2 Miami" 0 0 4 0 0 0
88 Swisher 1 0 58 209 0 0 0
88 Swisher 11 0 38 114 0 0 0
88 Swisher 2 0 108 373 0 0 0
88 Swisher 3 0 57 344 0 0 0
88 Swisher 4 0 50 89 0 0 0
88 Swisher 6 0 38 123 0 0 0
88 Swisher 7 0 30 203 0 0 0
88 Swisher 9 0 8 15 0 0 0
88 Yoakum 101 0 66 419 0 0 0
88 Yoakum 202 0 70 430 0 0 0
88 Yoakum 303 0 38 218 0 0 0
88 Yoakum 305 0 43 110 0 0 0
88 Yoakum 404 0 43 249 0 0 0
88 Yoakum 406 0 51 143 0 0 0
89 Collin 103 0 385 271 0 0 0
89 Collin 106 0 509 619 0 0 0
89 Collin 113 0 837 952 0 0 0
89 Collin 114 0 190 645 0 0 0
89 Collin 128 0 756 2359 0 0 0
89 Collin 133 0 577 690 0 0 0
89 Collin 141 0 965 1041 0 0 0
89 Collin 144 0 696 943 0 0 0
89 Collin 145 0 489 450 0 0 0
89 Collin 151 0 498 437 0 0 0
89 Collin 153 0 1172 1543 0 0 0
89 Collin 158 0 815 672 0 0 0
89 Collin 159 0 1390 1348 0 0 0
89 Collin 165 0 204 395 0 0 0
89 Collin 166 0 1075 1228 0 0 0
89 Collin 168 0 339 800 0 0 0
89 Collin 170 0 352 667 0 0 0
89 Collin 174 0 924 1259 0 0 0
89 Collin 175 0 353 625 0 0 0
89 Collin 179 0 761 2462 0 0 0
89 Collin 191 0 36 162 0 0 0
89 Collin 193 0 86 389 0 0 0
89 Collin 194 0 3 13 0 0 0
89 Collin 195 0 85 438 0 0 0
89 Collin 196 0 390 607 0 0 0
89 Collin 198 0 17 58 0 0 0
89 Collin 200 0 1 2 0 0 0
89 Collin 210 0 537 431 0 0 0
89 Collin 217 0 360 692 0 0 0
89 Collin 25 0 1598 1681 0 0 0
89 Collin 27 0 609 792 0 0 0
89 Collin 33 0 570 1586 0 0 0
89 Collin 35 0 146 678 0 0 0
89 Collin 41 0 617 1623 0 0 0
89 Collin 45 0 588 1015 0 0 0
89 Collin 47 0 759 781 0 0 0
89 Collin 52 0 1369 642 0 0 0
89 Collin 56 0 1190 2032 0 0 0
89 Collin 59 0 895 1366 0 0 0
89 Collin 6 0 1559 1665 0 0 0
89 Collin 60 0 393 1060 0 0 0
89 Collin 61 0 448 664 0 0 0
89 Collin 68 0 536 562 0 0 0
89 Collin 7 0 384 445 0 0 0
89 Collin 8 0 349 1006 0 0 0
89 Collin 80 0 951 1094 0 0 0
89 Collin 82 0 674 757 0 0 0
89 Collin 83 0 871 1893 0 0 0
89 Collin 95 0 895 905 0 0 0
90 Tarrant 1011 0 330 0 0 0 0
90 Tarrant 1014 0 192 0 0 0 0
90 Tarrant 1015 0 444 0 0 0 0
90 Tarrant 1019 0 242 0 0 0 0
90 Tarrant 1061 0 50 0 0 0 0
90 Tarrant 1062 0 12 0 0 0 0
90 Tarrant 1066 0 268 0 0 0 0
90 Tarrant 1074 0 266 0 0 0 0
90 Tarrant 1075 0 300 0 0 0 0
90 Tarrant 1080 0 475 0 0 0 0
90 Tarrant 1082 0 194 0 0 0 0
90 Tarrant 1083 0 334 0 0 0 0
90 Tarrant 1085 0 233 0 0 0 0
90 Tarrant 1088 0 441 0 0 0 0
90 Tarrant 1098 0 613 0 0 0 0
90 Tarrant 1109 0 376 0 0 0 0
90 Tarrant 1120 0 1207 0 0 0 0
90 Tarrant 1132 0 620 0 0 0 0
90 Tarrant 1165 0 107 0 0 0 0
90 Tarrant 1198 0 129 0 0 0 0
90 Tarrant 1237 0 267 0 0 0 0
90 Tarrant 1273 0 731 0 0 0 0
90 Tarrant 1351 0 0 0 0 0 0
90 Tarrant 1408 0 74 0 0 0 0
90 Tarrant 1412 0 0 0 0 0 0
90 Tarrant 1416 0 51 0 0 0 0
90 Tarrant 1434 0 2 0 0 0 0
90 Tarrant 1455 0 0 0 0 0 0
90 Tarrant 1472 0 64 0 0 0 0
90 Tarrant 1473 0 33 0 0 0 0
90 Tarrant 1476 0 33 0 0 0 0
90 Tarrant 1477 0 384 0 0 0 0
90 Tarrant 1481 0 152 0 0 0 0
90 Tarrant 1482 0 269 0 0 0 0
90 Tarrant 1544 0 2 0 0 0 0
90 Tarrant 1550 0 19 0 0 0 0
90 Tarrant 1555 0 0 0 0 0 0
90 Tarrant 1576 0 75 0 0 0 0
90 Tarrant 1594 0 0 0 0 0 0
90 Tarrant 1597 0 218 0 0 0 0
90 Tarrant 1611 0 5 0 0 0 0
90 Tarrant 1617 0 11 0 0 0 0
90 Tarrant 1619 0 9 0 0 0 0
90 Tarrant 1625 0 0 0 0 0 0
90 Tarrant 1633 0 12 0 0 0 0
90 Tarrant 1672 0 0 0 0 0 0
90 Tarrant 1678 0 3 0 0 0 0
90 Tarrant 4017 0 857 0 0 0 0
90 Tarrant 4048 0 246 0 0 0 0
90 Tarrant 4050 0 434 0 0 0 0
90 Tarrant 4051 0 3 0 0 0 0
90 Tarrant 4057 0 192 0 0 0 0
90 Tarrant 4060 0 897 0 0 0 0
90 Tarrant 4067 0 516 0 0 0 0
90 Tarrant 4068 0 435 0 0 0 0
90 Tarrant 4087 0 207 0 0 0 0
90 Tarrant 4092 0 336 0 0 0 0
90 Tarrant 4093 0 619 0 0 0 0
90 Tarrant 4097 0 433 0 0 0 0
90 Tarrant 4107 0 348 0 0 0 0
90 Tarrant 4110 0 397 0 0 0 0
90 Tarrant 4122 0 522 0 0 0 0
90 Tarrant 4123 0 484 0 0 0 0
90 Tarrant 4155 0 861 0 0 0 0
90 Tarrant 4195 0 485 0 0 0 0
90 Tarrant 4201 0 407 0 0 0 0
90 Tarrant 4231 0 550 0 0 0 0
90 Tarrant 4233 0 510 0 0 0 0
90 Tarrant 4245 0 51 0 0 0 0
90 Tarrant 4256 0 299 0 0 0 0
90 Tarrant 4288 0 70 0 0 0 0
90 Tarrant 4312 0 55 0 0 0 0
90 Tarrant 4487 0 0 0 0 0 0
90 Tarrant 4493 0 352 0 0 0 0
90 Tarrant 4503 0 318 0 0 0 0
90 Tarrant 4512 0 0 0 0 0 0
90 Tarrant 4563 0 0 0 0 0 0
90 Tarrant 4572 0 17 0 0 0 0
90 Tarrant 4573 0 0 0 0 0 0
90 Tarrant 4593 0 73 0 0 0 0
90 Tarrant 4604 0 1 0 0 0 0
90 Tarrant 4615 0 0 0 0 0 0
90 Tarrant 4640 0 319 0 0 0 0
90 Tarrant 4682 0 118 0 0 0 0
90 Tarrant 4683 0 0 0 0 0 0
90 Tarrant 4686 0 0 0 0 0 0
90 Tarrant 4687 0 56 0 0 0 0
90 Tarrant 4690 0 4 0 0 0 0
90 Tarrant 4691 0 9 0 0 0 0
91 Tarrant 3041 0 493 663 0 0 0
91 Tarrant 3049 0 518 1496 0 0 0
91 Tarrant 3063 0 771 1721 0 0 0
91 Tarrant 3131 0 327 651 0 0 0
91 Tarrant 3140 0 345 726 0 0 0
91 Tarrant 3164 0 386 647 0 0 0
91 Tarrant 3177 0 424 1171 0 0 0
91 Tarrant 3187 0 346 546 0 0 0
91 Tarrant 3194 0 401 690 0 0 0
91 Tarrant 3209 0 628 2050 0 0 0
91 Tarrant 3214 0 596 963 0 0 0
91 Tarrant 3215 0 418 1068 0 0 0
91 Tarrant 3287 0 519 892 0 0 0
91 Tarrant 3289 0 503 937 0 0 0
91 Tarrant 3324 0 437 877 0 0 0
91 Tarrant 3325 0 194 436 0 0 0
91 Tarrant 3326 0 175 283 0 0 0
91 Tarrant 3332 0 690 854 0 0 0
91 Tarrant 3333 0 1015 1813 0 0 0
91 Tarrant 3364 0 236 273 0 0 0
91 Tarrant 3367 0 399 725 0 0 0
91 Tarrant 3387 0 375 1046 0 0 0
91 Tarrant 3398 0 297 584 0 0 0
91 Tarrant 3406 0 0 0 0 0 0
91 Tarrant 3447 0 0 0 0 0 0
91 Tarrant 3507 0 537 826 0 0 0
91 Tarrant 3509 0 450 725 0 0 0
91 Tarrant 3527 0 479 1018 0 0 0
91 Tarrant 3570 0 639 962 0 0 0
91 Tarrant 3575 0 0 0 0 0 0
91 Tarrant 3582 0 1 28 0 0 0
91 Tarrant 3583 0 0 0 0 0 0
91 Tarrant 3584 0 0 0 0 0 0
91 Tarrant 3585 0 0 0 0 0 0
91 Tarrant 3661 0 0 0 0 0 0
91 Tarrant 3665 0 0 11 0 0 0
91 Tarrant 3667 0 19 57 0 0 0
91 Tarrant 4042 0 245 285 0 0 0
91 Tarrant 4141 0 592 764 0 0 0
91 Tarrant 4159 0 321 435 0 0 0
91 Tarrant 4191 0 218 432 0 0 0
91 Tarrant 4218 0 273 312 0 0 0
91 Tarrant 4234 0 676 1282 0 0 0
91 Tarrant 4261 0 764 757 0 0 0
91 Tarrant 4290 0 537 683 0 0 0
91 Tarrant 4328 0 299 375 0 0 0
91 Tarrant 4374 0 547 689 0 0 0
91 Tarrant 4399 0 33 98 0 0 0
91 Tarrant 4410 0 692 708 0 0 0
91 Tarrant 4528 0 844 1204 0 0 0
91 Tarrant 4533 0 292 465 0 0 0
91 Tarrant 4588 0 937 1371 0 0 0
91 Tarrant 4602 0 0 0 0 0 0
91 Tarrant 4620 0 17 7 0 0 0
91 Tarrant 4629 0 0 0 0 0 0
92 Tarrant 1382 0 860 251 0 33 0
92 Tarrant 1388 0 970 412 0 37 0
92 Tarrant 1404 0 11 7 0 0 0
92 Tarrant 1441 0 308 67 0 17 0
92 Tarrant 1547 0 0 0 0 0 0
92 Tarrant 1603 0 867 302 0 36 0
92 Tarrant 2158 0 647 788 0 28 0
92 Tarrant 2315 0 626 282 0 32 0
92 Tarrant 2316 0 538 424 0 28 0
92 Tarrant 2442 0 649 562 0 24 0
92 Tarrant 2571 0 0 0 0 0 0
92 Tarrant 3032 0 322 489 0 26 0
92 Tarrant 3036 0 553 487 0 55 0
92 Tarrant 3037 0 676 1079 0 46 0
92 Tarrant 3139 0 294 388 0 30 0
92 Tarrant 3156 0 345 752 0 21 0
92 Tarrant 3157 0 580 606 0 48 0
92 Tarrant 3160 0 557 541 0 40 0
92 Tarrant 3166 0 639 554 0 40 0
92 Tarrant 3172 0 636 771 0 51 0
92 Tarrant 3176 0 805 1094 0 50 0
92 Tarrant 3183 0 1052 1026 0 35 0
92 Tarrant 3196 0 505 935 0 37 0
92 Tarrant 3200 0 625 805 0 36 0
92 Tarrant 3212 0 566 507 0 38 0
92 Tarrant 3213 0 409 559 0 33 0
92 Tarrant 3216 0 1032 1018 0 46 0
92 Tarrant 3247 0 507 376 0 30 0
92 Tarrant 3248 0 878 1722 0 63 0
92 Tarrant 3249 0 993 976 0 57 0
92 Tarrant 3254 0 593 646 0 42 0
92 Tarrant 3260 0 357 612 0 33 0
92 Tarrant 3282 0 391 616 0 26 0
92 Tarrant 3283 0 415 671 0 28 0
92 Tarrant 3322 0 578 847 0 31 0
92 Tarrant 3327 0 424 623 0 24 0
92 Tarrant 3329 0 789 580 0 42 0
92 Tarrant 3334 0 635 618 0 37 0
92 Tarrant 3335 0 551 831 0 48 0
92 Tarrant 3336 0 1029 685 0 39 0
92 Tarrant 3368 0 178 360 0 7 0
92 Tarrant 3389 0 1211 971 0 54 0
92 Tarrant 3391 0 846 614 0 48 0
92 Tarrant 3433 0 134 286 0 7 0
92 Tarrant 3443 0 612 779 0 39 0
92 Tarrant 3446 0 0 0 0 0 0
92 Tarrant 3511 0 844 622 0 56 0
92 Tarrant 3516 0 516 878 0 35 0
92 Tarrant 3517 0 639 615 0 23 0
92 Tarrant 3566 0 2 0 0 0 0
92 Tarrant 3574 0 130 116 0 8 0
92 Tarrant 3590 0 0 0 0 0 0
92 Tarrant 3653 0 0 1 0 0 0
92 Tarrant 3663 0 2 2 0 0 0
92 Tarrant 3664 0 0 0 0 0 0
92 Tarrant 3669 0 1 2 0 0 0
93 Tarrant 1175 0 484 351 0 0 0
93 Tarrant 1197 0 1339 1207 0 0 0
93 Tarrant 1199 0 109 165 0 0 0
93 Tarrant 1380 0 489 368 0 0 0
93 Tarrant 1420 0 0 0 0 0 0
93 Tarrant 1430 0 3 1 0 0 0
93 Tarrant 1463 0 585 180 0 0 0
93 Tarrant 1564 0 0 0 0 0 0
93 Tarrant 1586 0 1 0 0 0 0
93 Tarrant 1589 0 69 43 0 0 0
93 Tarrant 1622 0 14 15 0 0 0
93 Tarrant 1623 0 0 0 0 0 0
93 Tarrant 1631 0 86 53 0 0 0
93 Tarrant 1701 0 350 278 0 0 0
93 Tarrant 2055 0 589 685 0 0 0
93 Tarrant 2100 0 142 142 0 0 0
93 Tarrant 2148 0 726 263 0 0 0
93 Tarrant 2190 0 97 78 0 0 0
93 Tarrant 2224 0 681 329 0 0 0
93 Tarrant 2228 0 584 989 0 0 0
93 Tarrant 2246 0 314 487 0 0 0
93 Tarrant 2274 0 0 2 0 0 0
93 Tarrant 2281 0 378 454 0 0 0
93 Tarrant 2309 0 421 239 0 0 0
93 Tarrant 2317 0 336 481 0 0 0
93 Tarrant 2402 0 2 6 0 0 0
93 Tarrant 2467 0 817 422 0 0 0
93 Tarrant 2536 0 606 503 0 0 0
93 Tarrant 2537 0 499 173 0 0 0
93 Tarrant 2561 0 0 0 0 0 0
93 Tarrant 2616 0 26 8 0 0 0
93 Tarrant 2655 0 368 170 0 0 0
93 Tarrant 2656 0 35 6 0 0 0
93 Tarrant 2657 0 10 4 0 0 0
93 Tarrant 2660 0 54 76 0 0 0
93 Tarrant 2680 0 0 0 0 0 0
93 Tarrant 3043 0 478 1385 0 0 0
93 Tarrant 3152 0 4 17 0 0 0
93 Tarrant 3240 0 536 890 0 0 0
93 Tarrant 3363 0 456 1155 0 0 0
93 Tarrant 3409 0 2 9 0 0 0
93 Tarrant 3465 0 807 1081 0 0 0
93 Tarrant 3552 0 880 1048 0 0 0
93 Tarrant 3560 0 0 0 0 0 0
93 Tarrant 3567 0 456 1541 0 0 0
93 Tarrant 3637 0 549 624 0 0 0
93 Tarrant 3647 0 790 1081 0 0 0
93 Tarrant 3654 0 0 0 0 0 0
93 Tarrant 3671 0 129 310 0 0 0
93 Tarrant 3695 0 844 1430 0 0 0
93 Tarrant 3698 0 964 1291 0 0 0
93 Tarrant 3700 0 356 606 0 0 0
93 Tarrant 4101 0 313 218 0 0 0
93 Tarrant 4102 0 261 228 0 0 0
93 Tarrant 4124 0 400 364 0 0 0
93 Tarrant 4162 0 138 105 0 0 0
93 Tarrant 4239 0 24 49 0 0 0
93 Tarrant 4250 0 711 845 0 0 0
93 Tarrant 4362 0 1 2 0 0 0
93 Tarrant 4452 0 1156 1237 0 0 0
93 Tarrant 4483 0 13 10 0 0 0
93 Tarrant 4485 0 85 86 0 0 0
93 Tarrant 4499 0 927 919 0 0 0
93 Tarrant 4508 0 901 1125 0 0 0
93 Tarrant 4540 0 733 844 0 0 0
93 Tarrant 4591 0 705 832 0 0 0
93 Tarrant 4596 0 42 13 0 0 0
93 Tarrant 4599 0 1287 1563 0 0 0
93 Tarrant 4632 0 0 0 0 0 0
93 Tarrant 4638 0 513 698 0 0 0
93 Tarrant 4694 0 770 1094 0 0 0
94 Tarrant 2003 0 256 323 0 31 0
94 Tarrant 2007 0 487 872 0 44 0
94 Tarrant 2026 0 504 657 0 62 0
94 Tarrant 2028 0 280 510 0 28 0
94 Tarrant 2030 0 1265 371 0 47 0
94 Tarrant 2052 0 797 479 0 72 0
94 Tarrant 2058 0 0 0 0 0 0
94 Tarrant 2112 0 384 865 0 31 0
94 Tarrant 2143 0 210 161 0 26 0
94 Tarrant 2147 0 324 385 0 51 0
94 Tarrant 2161 0 587 272 0 42 0
94 Tarrant 2168 0 663 511 0 71 0
94 Tarrant 2171 0 656 966 0 76 0
94 Tarrant 2173 0 209 452 0 22 0
94 Tarrant 2174 0 682 826 0 42 0
94 Tarrant 2181 0 705 918 0 70 0
94 Tarrant 2205 0 587 897 0 77 0
94 Tarrant 2217 0 865 553 0 76 0
94 Tarrant 2219 0 689 822 0 52 0
94 Tarrant 2220 0 662 1000 0 50 0
94 Tarrant 2223 0 332 862 0 37 0
94 Tarrant 2226 0 597 297 0 32 0
94 Tarrant 2229 0 572 643 0 70 0
94 Tarrant 2266 0 715 1103 0 57 0
94 Tarrant 2267 0 666 293 0 36 0
94 Tarrant 2268 0 371 266 0 20 0
94 Tarrant 2280 0 466 533 0 42 0
94 Tarrant 2303 0 559 794 0 53 0
94 Tarrant 2304 0 541 896 0 25 0
94 Tarrant 2306 0 419 817 0 46 0
94 Tarrant 2307 0 1104 1459 0 75 0
94 Tarrant 2310 0 489 580 0 49 0
94 Tarrant 2313 0 545 851 0 50 0
94 Tarrant 2314 0 716 1276 0 69 0
94 Tarrant 2318 0 393 665 0 44 0
94 Tarrant 2319 0 537 909 0 45 0
94 Tarrant 2356 0 877 896 0 30 0
94 Tarrant 2358 0 534 900 0 43 0
94 Tarrant 2393 0 129 72 0 6 0
94 Tarrant 2401 0 69 93 0 4 0
94 Tarrant 2403 0 7 2 0 0 0
94 Tarrant 2419 0 0 0 0 0 0
94 Tarrant 2451 0 55 9 0 4 0
94 Tarrant 2464 0 124 168 0 10 0
94 Tarrant 2468 0 624 823 0 46 0
94 Tarrant 2505 0 329 600 0 32 0
94 Tarrant 2513 0 0 0 0 0 0
94 Tarrant 2519 0 413 192 0 23 0
94 Tarrant 2520 0 526 598 0 40 0
94 Tarrant 2521 0 320 415 0 31 0
94 Tarrant 2522 0 944 1348 0 68 0
94 Tarrant 2535 0 405 761 0 33 0
94 Tarrant 2553 0 506 253 0 27 0
94 Tarrant 2556 0 458 693 0 46 0
